Date,Bullish,Neutral,Bearish,Total,Bullish 8-Week Mov Avg,Bull-Bear Spread,Bullish Average,Bullish Average + St. Dev,Bullish Average - St. Dev,S&P 500 Weekly High,S&P 500 Weekly Low,S&P 500 Weekly Close
2016-08-21,0.13653111767996,-0.092366883511601,-0.014859440752838,0.0,0.055139363248076,1.0297457608432,-4.4260811844958e-05,-9.7530738360298e-05,4.8031497061597e-05,0.0028112229505499,0.0074051362099082,0.0030935559345251
2016-08-14,0.050535129183005,-0.0342912128767,-0.00058267657714879,1.0000010000298e-06,0.024708726041642,0.50457832924159,-8.1966293105586e-05,-0.00011629865746086,-2.2478495377062e-05,0.004301539280812,0.0023188891682731,0.0054071790700576
2016-08-07,-0.0468096,0.076815341254161,-0.057590701570975,-1.0000000000288e-06,0.0081936680607006,0.061001795205745,3.1005633673415e-05,-4.0606753366908e-05,0.00015511293263747,0.0012226882066594,-0.0053217670747683,-0.0012877797725231
2016-07-31,-0.11785711261224,0.065688706434936,0.063190946311086,0.0,0.0045559869937178,-0.67362858291688,5.0205475967377e-05,-2.1931053124322e-05,0.00017524578960462,-5.3777526530552e-08,0.0059919896002721,-0.0029635815593046
2016-07-24,-0.039095219495259,-0.022097820442938,0.094030461840812,-9.9999899991873e-07,0.080369652379971,-0.30041631839516,-0.00014961235635588,-0.00013365915031873,-0.00017726418352125,0.0088942704147183,0.034806790341397,0.0095659643521441
2016-07-17,0.1870445917707,-0.084675827073092,-0.083595977787783,9.9999999991773e-07,0.086611103397193,1.8244160443103,-0.00022098700187456,-0.00012892485208006,-0.00038051895697195,0.022639429263833,0.015337657649923,0.025098442419725
2016-07-10,0.074182447038478,0.12278778095779,-0.20255641527386,-9.9999899991873e-07,0.055543095696585,-1.9769365533453,-0.0001696091374771,-0.00013479653162941,-0.00022992919540418,-0.0021814202297807,0.025611514399904,0.013985126305674
2016-07-03,0.31601705985972,-0.12001962479265,-0.05125286354617,9.9999999991773e-07,0.035552790146502,-0.65987056480811,-6.8565679940254e-05,-0.0001107117232851,4.4694955814152e-06,0.0060267194740469,-0.028624157420843,-0.0070392247931727
2016-06-26,-0.13324943188991,0.15208005856894,-0.060605333333333,0.0,-0.028322513264862,0.090909090909091,-7.7112423576254e-05,-0.0001146421533496,-1.2070218789365e-05,-0.0093797064631318,-0.0066517999845567,0.006734226888728
2016-06-19,-0.089268711577087,-0.16202866254968,0.34738445729151,0.0,-0.040574222428109,,-3.642208388139e-05,-9.3259932773692e-05,6.2098033894455e-05,0.00062762621068182,-0.010071458929067,-0.019236451000016
2016-06-12,-0.077430753523648,0.087158336623175,-0.041947931690895,0.0,-8.2571643487893e-05,-1.0,-6.4039974780042e-05,-0.00010870997760245,1.3398413008921e-05,0.0074828337562784,0.0029679528420008,0.0060970902737669
2016-06-05,0.69943948398727,-0.22848846008324,-0.011511266273317,-9.9999899991873e-07,-0.010088736221564,-1.0960118929974,-4.7006292454757e-05,-9.9689450217483e-05,4.4336578038493e-05,0.0041771493622295,0.02617090448746,0.0042046738335634
2016-05-29,-0.082059529226823,0.13518981035071,-0.13808081133951,9.9999999991773e-07,-0.044885337456431,-0.21148777298198,-0.00016811340508705,-0.00013538980003555,-0.00022484501462062,0.0054912857959477,-0.0042172515186472,0.020955950975137
2016-05-22,-0.05242010564381,-0.035909423117933,0.08961252696333,0.0,-0.064328251177002,0.35592550738219,-0.00014595138266521,-0.00013396690427693,-0.0001667277169304,-0.00075787838633976,-0.0024320091785376,-0.0081522317303009
2016-05-15,-0.086067684425954,0.020477455150105,0.031400998028992,0.0,-0.040803378599214,0.35888984606165,-0.00014382888761258,-0.00013377455363727,-0.00016125863755558,-0.0071526493127419,-0.0029821308957862,0.0065036873703482
2016-05-08,-0.18402926226783,0.074880373538877,0.060802495035104,0.0,-0.060329841944044,5.4882138517618,-9.4808302631116e-05,-0.00012201987016237,-4.7632023357711e-05,-0.0052865425930032,-0.015388526075431,-0.021015100140553
2016-05-01,-0.18077724426137,0.031882434547858,0.19556566230813,0.0,-0.018323983155887,-1.1301830682921,-0.00010132134748356,-0.00012429295143327,-6.1493324002729e-05,0.0,0.0056149794948344,-0.0034484400389779
2016-04-24,0.19955041816138,-0.097021842081875,-0.039048785876398,0.0,0.0087882859959924,2.2105904658722,-4.8455677476268e-05,-0.00010080761759554,4.2324786030118e-05,0.013378641264676,0.015793033841155,0.0095945970305599
2016-04-17,-0.13493187706186,0.019643126847477,0.15997707490727,0.0,0.0011447203554843,-0.72474978100013,-0.00019118028638292,-0.00013514707743666,-0.00028832933863303,0.0039082362205805,-0.0042887404761497,0.0076258362145072
2016-04-10,0.18437114843362,-0.015125757562879,-0.16689828653059,1.0000010000298e-06,0.054360055580012,6.5572927670963,-9.1869236732616e-05,-0.0001211985051008,-4.1014768994516e-05,0.0013802206599855,0.0099234454060264,0.0013129974390547
2016-04-03,-0.19538613650358,0.10712000301137,0.086321773159706,-1.0000000000288e-06,-0.0015365353495313,-0.85895780356008,-0.00024306068788864,-0.0001247308956863,-0.00044816816178127,0.0075901304367244,0.0061938820911219,0.013374506199511
2016-03-27,0.12757896704463,-0.015659375014474,-0.1171242949422,0.0,0.017164727769455,2.248322147651,-9.424240660378e-05,-0.00012214706710254,-4.5870042522537e-05,0.012096375900863,0.020713489399518,0.004681764032401
2016-03-20,-0.19805608497334,0.12838134459403,0.10199149899892,0.0,0.037303792230208,-0.76130622304375,-4.6909575547003e-06,-7.1834608224552e-05,0.00011172302845842,0.01139300095066,0.00022856562373021,0.019081970179866
2016-03-13,0.16684886837124,-0.012040727813462,-0.1666860405484,0.0,0.094126638610748,3.6927858898366,-5.0718891975536e-06,-7.2187264786609e-05,0.00011131443161672,0.011386803992932,0.041142252776309,0.0014145838052808
2016-03-06,0.026321779020154,0.035994158772272,-0.068974627497541,0.0,0.049987277037058,-13.508137432188,-0.0002126688285279,-0.00013290418140597,-0.00035096037338252,0.020449992294652,0.010451844568888,0.029355373613846
2016-02-28,0.13186262948785,0.079467273341436,-0.1689486966505,0.0,0.032090573649539,-0.97840286659962,-0.00032734221395769,-0.00027260177961716,-0.00042223396033752,0.0082975946298713,0.033887630517651,0.0015465897177733
2016-02-21,0.43257010681706,0.080239270710857,-0.22372446988956,0.0,0.0062246091751405,-0.65232578270064,0.0,0.0,0.0,-0.0023666070708845,-0.010041236887873,0.040478221895824
2016-02-14,-0.3016168612418,-0.15030024539032,0.40269608549126,0.0,-0.023828354289598,3.108747803286,-0.00013733326700258,-0.00013376458828698,-0.00014351945904044,-0.0061318816762531,-0.023378537893314,-0.031722378211061
2016-02-07,-0.074152620700086,0.24615857101814,-0.13131055328689,0.0,-0.0049110402336394,-0.29785629645589,-5.2216242914279e-05,-0.00010341641787642,3.6550066403616e-05,0.015759080642048,0.033074176870148,0.015709392177169
2016-01-31,0.38253333952883,0.01706886996826,-0.17946022523124,0.0,0.0013359868371434,-0.62437050525115,-0.00012157838475453,-0.00013077436844523,-0.0001056347975557,-0.017094542974779,0.0,0.012703500723379
2016-01-24,0.20237110867768,-0.18598038599187,0.069855662675479,0.0,-0.052680616200537,-0.01599913126889,-0.00014143782269484,-0.00013464089067283,-0.00015322181664059,-0.035416481201223,-0.039291564400104,-0.016373235711112
2016-01-17,-0.192798740862,-0.075553769474184,0.18986484897114,0.0,-0.058870669686801,0.71731833157208,-8.1079462729521e-06,-7.483971648052e-05,0.0001076075310241,-0.028641980053421,-0.046810338293626,-0.050234642709998
2016-01-10,-0.11562284378752,-0.22892890551918,0.62018106981944,-9.9999899991873e-07,-0.05243758668516,-12.035878438636,-8.832848675568e-05,-0.00018883527095969,8.6002084791615e-05,0.0,-0.013400268204773,-0.035427651985112
2016-01-03,-0.049563312155995,0.21803697408775,-0.25013971447442,9.9999999991773e-07,-0.056927304676818,-1.2851302714968,0.0,0.0,0.0,0.0023305982510883,0.0063564211392393,-0.0004505180958101
2015-12-27,0.10534100384224,0.14617649139418,-0.20027425437093,0.0,-0.054170956421759,-0.67044839233685,-4.3803534148474e-05,-9.8958793115734e-05,5.1878552709297e-05,-0.0017353016108022,0.0,-0.0042352646075628
2015-12-20,-0.16275341422944,-0.1166809263336,0.31769677866228,0.0,-0.040433939683527,10.246338987966,-9.4695477742146e-05,-0.00012320252654074,-4.5238241064837e-05,-0.011376867037025,-0.021246924916402,0.012429063986482
2015-12-13,-0.03347901712604,-0.15615062625738,0.4097942278118,-9.9999899991873e-07,-0.020266117504155,-1.1662949523201,-0.00011545186103053,-0.00012977812063528,-9.0596084833151e-05,0.0,-0.016306894203228,-0.015335343422249
2015-12-06,-0.088596759589742,0.18514245609987,-0.18575253225577,9.9999999991773e-07,-0.02836051656138,0.31123932975024,-2.3622337518176e-05,-8.6290877109686e-05,8.5124993967832e-05,0.0034381467387676,0.0089181721158486,-0.0050715034136959
2015-11-29,0.051704301704302,0.075605008104691,-0.14780601973846,0.0,0.015252916167403,27.793809740555,8.8726598408385e-05,1.8665225739746e-05,0.0002103258466232,0.0048492050562066,0.016143488875353,0.0031340289309747
2015-11-22,-0.10221374112622,-0.094602438967301,0.32796776310928,0.0,-0.0048194310095615,-0.98050161525081,0.0001323623420002,7.4682102176913e-05,0.00023248856040604,-0.013957136377381,-0.02361911576993,0.0041349397590361
2015-11-15,-0.12122307692308,0.0076179245283019,0.23681182795699,0.0,0.0036089073189772,-0.44766666666667,0.00012183620536359,6.0265364177224e-05,0.00022873406593029,0.0,0.004565677760292,-0.012990472385138
2015-11-08,-0.034467050569169,0.086633384247916,-0.09656987983408,0.0,0.015824104030725,0.030094930317108,0.00010563978414938,3.912598901335e-05,0.00022114050440849,0.012500298992992,0.020632355419835,0.0057215298873395
2015-11-01,0.16184389166302,-0.053172825635936,-0.14299391426692,1.0000010000298e-06,0.030003877922258,0.84357021839102,0.00018732456227819,4.9143510675604e-05,0.0004273657009214,0.025123582721958,0.013306676445324,0.035370045667528
2015-10-25,0.020069480306089,0.062807700738869,-0.11492876590195,-1.0000000000288e-06,0.0085613908330087,0.54815743583092,0.0,0.0,0.0,0.008297318947358,0.0095030907864644,0.012385670731707
2015-10-18,-0.091733779627863,0.13095255456356,-0.037161455100122,0.0,0.028215218507959,-0.25656520201858,0.00028827591070341,0.00019345081489643,0.00045304402763062,0.011518974046046,0.053464108851387,-0.00079666103826474
2015-10-11,0.33508622744691,0.072245712355671,-0.2937986146774,0.0,0.028254113225006,-1.7901139461253,0.0,0.0,0.0,0.0099361500070719,0.0,0.059307145624678
2015-10-04,-0.1249692558196,-0.18401073844686,0.39118903735302,0.0,0.015363327357895,-4.447826975278,0.00014134757515129,8.6516223655801e-05,0.00023663685418961,-0.020397256613521,-0.034694898385408,-0.042135873958423
2015-09-27,-0.034409054697951,0.042097369113881,-0.015048640336123,0.0,0.046771328611642,-0.17089756310045,8.9907141187084e-06,-6.2279831083004e-05,0.00013287319846904,0.011816188177804,0.0061692523219012,-0.014203306754339
2015-09-20,-0.039982799373158,0.23935190220526,-0.16786540603845,0.0,0.0030859964339598,-12.507379560011,-0.00025148148802462,-0.0001264861015137,-0.00046867415661827,0.0043396710298044,0.01273205925163,0.02742991905419
2015-09-13,0.069959826212084,-0.15585745247349,0.10534026256133,0.0,0.016624439064292,-1.5045665308416,-0.00023264293132964,-0.0001320465506102,-0.00040739161508148,-0.0024329313562212,0.019276088866037,-0.0034994817483041
2015-09-06,-0.0035600000000001,0.22963107407255,-0.17237360592853,0.0,0.019771361752375,-1.123361991264,-0.00025024528756758,-0.00012697826139048,-0.00046430351610507,-0.052289787826781,3.7493103946918e-05,0.0043029925122777
2015-08-30,0.21178677027133,-0.26641854908938,0.14807714807715,1.0000010000298e-06,0.045657695879176,-0.11425676298093,-0.0002208986806315,-0.00013476682720399,-0.00037043491971436,0.0,-0.090190976029316,-0.066887541414015
2015-08-23,-0.11927006196658,0.19305783441321,-0.077899157106777,-1.0000000000288e-06,-0.038773359798599,0.14322322462878,-0.00016430446687302,-0.00013889503548396,-0.00020841550910146,-0.004349966393078,0.0,-0.0030871743246806
2015-08-16,0.25220098113797,-0.24137085123974,0.14193428143618,-9.9999899991873e-07,0.022898600731869,-0.22352299829642,-0.00024653962749501,-0.00012837765820538,-0.00045160378333308,-0.00074731345542603,-0.0055390788555477,-0.0065671670222493
2015-08-09,0.1522446755585,0.1527637401482,-0.22227326888351,9.9999999991773e-07,0.019822499453645,-0.62559955097459,-0.00023266356869921,-0.00013231908282742,-0.00040675858057714,-0.0087114711977571,0.0,-0.0041402467074842
2015-08-02,-0.35139827904118,-0.087867208024839,0.58998046875,-9.9990000999889e-05,-0.028056191587103,-3.8239193083574,-0.00017961969028969,-0.00013935623232692,-0.00024946802359375,0.0,-0.018535165446685,-0.0026393586074782
2015-07-26,0.05612317758708,-0.088710853416736,0.10139739794865,0.00010100010100012,0.025559702611907,-0.08293250171785,-0.00031746374646953,-0.00027707352750023,-0.00038752424128913,0.0088357440850655,0.028605395250536,0.0032029989560596
2015-07-19,0.10405274662271,0.070563290033203,-0.20333156244109,-1.0000000000288e-06,0.026525743079922,-6.9657863618447,0.0,0.0,0.0,0.0073905357304526,0.0,0.029667559168996
2015-07-12,0.23416224057031,0.014593311615548,-0.16849779267379,0.0,0.0055394799901292,-0.8983215236141,-0.00015471686758611,-0.00013850957932703,-0.0001828286316033,-0.013815594704962,-0.0059815592903829,-0.01479720037354
2015-07-05,-0.36403548245565,-0.011164669524847,0.61942981626182,-9.9999899991873e-07,-0.020732838330326,-1.898242481406,-4.9499242966524e-05,-0.00010347113943433,4.4129575138677e-05,-0.00086390249170123,-0.01238172998415,-0.014777717705754
2015-06-28,0.39936949736897,0.06173679089808,-0.36834172465767,9.9999999991773e-07,0.022512333270685,-2.5617789272462,-0.00027187655268161,-0.00027136566085614,-0.00027276282758455,0.0070212102013219,0.004806625034988,0.0038753784921254
2015-06-21,0.26803742981909,-0.14960224406532,0.052694088871021,-9.9999899991873e-07,-0.02810273071736,-0.29121369592247,0.0,0.0,0.0,-0.0032517719800935,0.0,-0.0022610678320348
2015-06-14,-0.26709680723046,-0.013560387760881,0.32292482897221,9.9999999991773e-07,-0.052826201796091,-5.6308407765557,-0.00012398077894432,-0.00013364870182167,-0.0001072087420698,-0.0020223683344149,-0.012862410320417,-0.0041956983448989
2015-06-07,0.012517637647721,0.0035751224965263,-0.020254816087702,-9.9999899991873e-07,-0.0059439625369288,0.45494576307593,-5.2307918185213e-05,-0.0001052658815253,3.9577565270579e-05,-0.0039817868385549,-1.9055059594682e-05,-0.0044314050520842
2015-05-31,0.070998219094951,-0.038756248983191,0.0055879999999999,9.9999999991773e-07,-0.035342755204691,7.7881075979236,-2.7563185265598e-05,-9.0209107910796e-05,8.115016021772e-05,0.0,0.0065257939076606,-0.0011148481783757
2015-05-24,-0.057294665759305,0.061598065638646,-0.051470978806068,0.0,-0.052723804630859,-0.45330237358101,-0.00012765573314794,-0.00013474877876756,-0.00011534649693555,0.0080417813749887,0.0085302693998348,0.013042773817239
2015-05-17,-0.011535206218145,0.017250167556324,-0.018003114777308,0.0,-0.0016577923207938,0.79030023094688,-0.00016476575155523,-0.00014004990646833,-0.0002076546118042,-0.0015370470779602,0.0,0.0088118645290003
2015-05-10,-0.12257995472853,-0.023481069631983,0.22270308684719,1.0000010000298e-06,-0.017757392818265,-0.97563308947665,-0.00028462945002962,-0.00011537321227856,-0.00057820016337526,-0.0023378113945963,-0.01105664618254,-0.012672947765622
2015-05-03,-0.02013981569749,0.04126232863419,-0.053354263338566,-1.0000000000288e-06,-0.033883637608631,0.072860316846986,0.0,0.0,0.0,0.0066338054178446,0.0090138344021581,-0.00052657545683985
2015-04-26,-0.018632571918609,0.0042947924257492,0.01771356342825,0.0,-0.049916632678267,-0.10784577762935,0.0,0.0,0.0,0.0,-0.00044856026624236,0.00063134010243846
2015-04-19,0.11727220782117,-0.042519394476657,-0.056365910427486,0.0,-0.05094882492364,1.0375565213574,0.0,0.0,0.0,0.01057512405434,0.01216571144026,0.011878572457851
2015-04-12,-0.1891103878492,0.44436071800527,-0.24447100642077,0.0,-0.03707101449846,0.32574787568386,0.0,0.0,0.0,-0.0084549944724644,0.0014079687118065,0.010783176109026
2015-04-05,-0.078964761721372,-0.12218574297999,0.31085060828049,-9.9999899991873e-07,-0.0003270172322009,-0.7554094066735,0.0,0.0,0.0,-0.0034186660109889,-0.0075446980907791,-0.00065985783945083
2015-03-29,0.41491504206476,-0.1007761497171,-0.22557057319378,9.9999999991773e-07,-0.018485674889712,-4.2514695672298,0.0,0.0,0.0,0.0038018843296866,0.010472179595919,-0.018313884258157
2015-03-22,-0.14038441453217,-0.038112227217438,0.23907789917819,0.0,-0.031136492584403,-1.6981854610674,0.0,0.0,0.0,-0.0042112526940675,0.0,0.02904560247814
2015-03-15,-0.20617999829157,0.16705345243621,0.087855861410472,0.0,-0.043298476236687,-0.62371331464739,0.0,0.0,0.0,-0.0018069532315212,-0.02295915923396,-0.02777658646767
2015-03-08,-0.12277098104383,0.073225084769462,0.15059240830603,0.0,-0.0035817536915464,-0.34406530911759,0.0,0.0,0.0,0.0,0.0010453429492097,-0.0072521359030399
2015-03-01,-0.03502346878662,-0.021963400979507,0.13521207104828,0.0,-0.018572423668605,-0.1394861200243,0.0,0.0,0.0,0.0087041355351449,0.021333281093894,0.0067534100434353
2015-02-22,0.1754975,-0.11526488388565,-0.12038134780277,0.0,-0.011319847803081,0.48123992862989,0.0,0.0,0.0,0.013417057314274,0.0094773843012592,0.015059003253518
2015-02-15,0.12692245928288,0.23658823199374,-0.37304461003232,0.0,0.0036624902849028,5.4043038057102,0.0,0.0,0.0,0.0077079344096578,0.021106567721743,0.0090242581815876
2015-02-08,-0.19643528223889,-0.040486786538899,0.44794262390254,0.0,-0.026833879509476,-0.85896176168087,0.0,0.0,0.0,-0.0033904544177621,-0.010287335934729,0.023909178087665
2015-02-01,0.18923939703146,0.042793207229404,-0.27281879085657,-9.9999899991873e-07,0.0042278978433477,2.4302274302274,0.0,0.0,0.0,0.0037385812837579,0.0067249461803111,-0.014743223825365
2015-01-25,-0.19440028282714,-0.010349148733904,0.43257828455523,9.9999999991773e-07,-0.040726238390051,-0.74201360389426,0.0,0.0,0.0,-0.0036329640627195,-0.00016093017641979,0.010366584297484
2015-01-18,0.12433670184748,0.035270810033552,-0.22393475294067,0.0,-0.0081094595282313,0.84911415991705,0.0,0.0,0.0,-0.013909388359485,-0.0020075886852302,-0.0072214818105534
2015-01-11,-0.20739888862044,0.080721747388414,0.43474747474748,0.0,-0.043583792014986,-0.58962768827565,0.0,0.0,0.0,0.0,-0.012342986308703,0.0026329073830287
2015-01-04,0.01558788773423,-0.040783471961363,0.023166330116229,0.0,-0.002442354072748,0.01112999017942,0.0,0.0,0.0,0.0,-0.00081229135504071,-0.03347890766633
2014-12-28,0.31517069745348,-0.12209995521615,-0.29800390661334,-9.9999899991873e-07,0.0040556299433068,1.7050355465225,0.0,0.0,0.0,0.015990488207318,0.0083153126607503,0.03859127920552
